doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,请；念白,正德帝,请到哪里?,正德帝（白）请到哪里?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,请；念白,李凤姐,请到客堂。,李凤姐（白）请到客堂。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,走；念白,正德帝,到你的卧房?走呀走呀!,正德帝（白）到你的卧房?走呀走呀!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,"唉,客堂呵!","李凤姐（白）唉,客堂呵!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,"噢,客堂呀。","正德帝（白）噢,客堂呀。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,这就是我的卧房。,李凤姐（白）这就是我的卧房。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,走；念白,正德帝,我正要到你的卧房走走。,正德帝（白）我正要到你的卧房走走。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,"噢,你可晓得男女授受不亲啊!","李凤姐（白）噢,你可晓得男女授受不亲啊!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,这丫头也晓得男女授受不亲啊!,正德帝（白）这丫头也晓得男女授受不亲啊!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,上；念白,正德帝,梅龙镇上好紧的门户呀!,正德帝（白）梅龙镇上好紧的门户呀!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,呀!,李凤姐（白）呀!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,大姐你好紧呀!,正德帝（白）大姐你好紧呀!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000021,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,哟啐!,李凤姐（白）哟啐!
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,上；念白,正德帝,"这梅龙镇上,好高大的房子啊!","正德帝（白）这梅龙镇上,好高大的房子啊!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,打；念白,李凤姐,"房子房子,打你一盘子!","李凤姐（白）房子房子,打你一盘子!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,来；念白,正德帝,怎么骂起来了?,正德帝（白）怎么骂起来了?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,上；下；进；来；看；念白,李凤姐,"想你进得我们店来,上也瞧瞧,下也瞧瞧,想我们女人之家,有什么好看?","李凤姐（白）想你进得我们店来,上也瞧瞧,下也瞧瞧,想我们女人之家,有什么好看?"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,看；念白,正德帝,"大姐长得好看,为君的爱看。","正德帝（白）大姐长得好看,为君的爱看。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,看；念白,李凤姐,"军爷爱看,你就看了几看。","李凤姐（白）军爷爱看,你就看了几看。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,上；看；念白,正德帝,"大姐大方了,我倒要仔细看上几看,好!","正德帝（白）大姐大方了,我倒要仔细看上几看,好!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,看；念白,李凤姐,再看看。,李凤姐（白）再看看。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,看；念白,正德帝,"好,我就再看看。好好好!","正德帝（白）好,我就再看看。好好好!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,看；念白,李凤姐,再看看。,李凤姐（白）再看看。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,看；念白,正德帝,不用看。,正德帝（白）不用看。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,看；念白,李凤姐,"我看你是我们店里的客人,要不是我们店里的客人,我就要骂你!","李凤姐（白）我看你是我们店里的客人,要不是我们店里的客人,我就要骂你!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,来；念白,正德帝,怎么骂起来了?,正德帝（白）怎么骂起来了?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,打；念白,李凤姐,"不但骂你,还要打你!","李凤姐（白）不但骂你,还要打你!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,上；下；来；打；念白,正德帝,"为君的出世以来,并无人打我。大姐爱打,你就打上几下。","正德帝（白）为君的出世以来,并无人打我。大姐爱打,你就打上几下。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,打；念白,李凤姐,"军爷让我打,我就打。啊,不打了。","李凤姐（白）军爷让我打,我就打。啊,不打了。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,打；念白,正德帝,怎么不打了?,正德帝（白）怎么不打了?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,恐军爷着恼。,李凤姐（白）恐军爷着恼。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,为君不恼就是。,正德帝（白）为君不恼就是。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,打；念白,李凤姐,"军爷不恼,我就打打打,哈哈哈......","李凤姐（白）军爷不恼,我就打打打,哈哈哈......"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,二黄平板,唱,二黄平板,,李凤姐；正德帝,"好一个聪明李凤姐,他与为君嬉耍玩。孤忙将木马连三响,","正德帝（二黄平板）好一个聪明李凤姐,他与为君嬉耍玩。孤忙将木马连三响,"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,二黄平板,唱,二黄平板,,李凤姐,想是茶寒酒又凉。,李凤姐（二黄平板）想是茶寒酒又凉。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,"酒保,酒保!","正德帝（白）酒保,酒保!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,军爷可是茶寒?,李凤姐（白）军爷可是茶寒?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,茶也不寒。,正德帝（白）茶也不寒。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,酒凉了?,李凤姐（白）酒凉了?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,酒也不凉。,正德帝（白）酒也不凉。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,打；念白,李凤姐,"茶也不寒,酒也不凉,将我们桌儿敲敲打打,打坏了是要你赔的!","李凤姐（白）茶也不寒,酒也不凉,将我们桌儿敲敲打打,打坏了是要你赔的!"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,"慢说一个桌儿,就是一个人儿,亦包得起。","正德帝（白）慢说一个桌儿,就是一个人儿,亦包得起。"
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,你包哪一个?,李凤姐（白）你包哪一个?
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,包这个桌儿啊。,正德帝（白）包这个桌儿啊。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,话要讲明白了。,李凤姐（白）话要讲明白了。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,正德帝,pdf_01000000__01002011___1a9416b419__char__612185295d,白,白,白,念白,正德帝,讲得明白。,正德帝（白）讲得明白。
pdf_01000000__01002011___1a9416b419,梅龙镇,pdf_01000000__01002011___1a9416b419__line__000023,pdf_01000000__01002011___1a9416b419__scene__001,01002011_梅龙镇.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002011_梅龙镇.pdf,01000000/01002011_梅龙镇.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,李凤姐,pdf_01000000__01002011___1a9416b419__char__53ea4bf90b,白,白,白,念白,李凤姐,军爷讲些什么?,李凤姐（白）军爷讲些什么?
