doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"你丈夫回来了,上前相见。",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,上；来；念白,0,,rule,,"秋母（白）你丈夫回来了,上前相见。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,是。官人在哪里?官人在哪里?,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,罗氏（白）是。官人在哪里?官人在哪里?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,在这里。,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,0,,rule,,秋胡（白）在这里。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,哇!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,0,,rule,,罗氏（白）哇!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"哎呀,儿呀!你夫妻相会,一言不答,回到后面所为何事?",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,答；念白,1,,rule,,"秋母（白）哎呀,儿呀!你夫妻相会,一言不答,回到后面所为何事?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"哎呀,母亲呀!一时难分明白,恐她后面自尽,母亲快快赶上前去!",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,焦虑,,,上；去；念白,1,rule,rule,,"秋胡（白）哎呀,母亲呀!一时难分明白,恐她后面自尽,母亲快快赶上前去!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮导板,"平地生烟烈火发,慢走,慢走!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,走；唱段,1,,rule,,"秋母（西皮导板）平地生烟烈火发,慢走,慢走!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮摇板,大不该在桑园调戏于她。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,唱段,1,,rule,,秋胡（西皮摇板）大不该在桑园调戏于她。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"哎呀,且住:指望儿夫回来,荣宗耀祖;谁知狂徒,反在桑园调戏于我,我若从了他岂不做了刀头之鬼。也罢,不免拜谢婆婆养育之恩,寻个自尽了罢!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,来；拜；念白,1,,rule,,"罗氏（白）哎呀,且住:指望儿夫回来,荣宗耀祖;谁知狂徒,反在桑园调戏于我,我若从了他岂不做了刀头之鬼。也罢,不免拜谢婆婆养育之恩,寻个自尽了罢!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,媳妇醒来!,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,来；念白,0,,rule,,秋母（白）媳妇醒来!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮导板,"三魂渺渺归了阴,",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,唱段,1,,rule,,"罗氏（西皮导板）三魂渺渺归了阴,"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,救苦救难!阿弥陀佛!,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,0,,rule,,秋胡（白）救苦救难!阿弥陀佛!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮摇板,"七魄悠悠又还魂。猛然间睁开昏花眼,婆婆呀!为何救我命残生?",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,命；唱段,1,,rule,,"罗氏（西皮摇板）七魄悠悠又还魂。猛然间睁开昏花眼,婆婆呀!为何救我命残生?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"娘子,千不是,万不是,是卑人不是。那,那,还要看在夫妻之情呢!",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,看；念白,1,,rule,,"秋胡（白）娘子,千不是,万不是,是卑人不是。那,那,还要看在夫妻之情呢!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,呸!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,愤怒,,,念白,0,rule,rule,,罗氏（白）呸!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,笑,哈哈......,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,得意,,,笑,0,rule,rule,,秋胡（笑）哈哈......
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,啊?,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,0,,rule,,秋母（白）啊?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,婆婆呀!,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,罗氏（白）婆婆呀!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,作什么?下去!,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,下；去；念白,0,,rule,,秋母（白）作什么?下去!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮二六板,"胡言乱语说不清。媳妇若是因情顺,岂不一刀命归阴?因此小房寻自尽,情愿一死不愿生。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,命；唱段,1,,rule,,"罗氏（西皮二六板）胡言乱语说不清。媳妇若是因情顺,岂不一刀命归阴?因此小房寻自尽,情愿一死不愿生。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮流水板,"听她言来语有因,骂声秋胡小畜生:居官之人行不正,不该桑园献黄金。干不是来儿不是,看你是个负义的人!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,愤怒,,秋胡,来；看；唱段,1,rule,rule,,"秋母（西皮流水板）听她言来语有因,骂声秋胡小畜生:居官之人行不正,不该桑园献黄金。干不是来儿不是,看你是个负义的人!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,母亲呀!,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,秋胡（白）母亲呀!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,这便才是!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,0,,rule,,秋母（白）这便才是!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,遵命。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,命；念白,1,,rule,,秋胡（白）遵命。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮快板,"说什么膝下有黄金,此事该当按礼行。为娘不亏她孝顺,老命也能到如今?我儿前去把罪请,一来陪罪,二要谢她的恩。",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；来；去；请；命；唱段,1,,rule,,"秋母（西皮快板）说什么膝下有黄金,此事该当按礼行。为娘不亏她孝顺,老命也能到如今?我儿前去把罪请,一来陪罪,二要谢她的恩。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白)(西皮摇板,"遵命!老娘一言儿遵命,秋胡岂是不孝人。二次前来忙跪定,",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,秋胡,来；命；跪,1,,rule,,"秋胡（白)(西皮摇板）遵命!老娘一言儿遵命,秋胡岂是不孝人。二次前来忙跪定,"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,这一条腿也跪下了!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；跪；念白,0,,rule,,秋母（白）这一条腿也跪下了!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"一路受了风霜,不跪也罢!",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,跪；念白,0,,rule,,"秋胡（白）一路受了风霜,不跪也罢!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,跪下了!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；跪；念白,0,,rule,,秋母（白）跪下了!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮摇板,"尊声娘子听分明:高堂老母你孝敬,一来陪罪二谢恩。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；唱段,1,,rule,,"秋胡（西皮摇板）尊声娘子听分明:高堂老母你孝敬,一来陪罪二谢恩。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"你丈夫跪下了,媳妇忍了罢!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；跪；念白,0,,rule,,"秋母（白）你丈夫跪下了,媳妇忍了罢!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮摇板,"婆婆不必礼情顺,总是媳妇命生成。千思万想不要命,让他再娶风流人。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,命；唱段,1,,rule,,"罗氏（西皮摇板）婆婆不必礼情顺,总是媳妇命生成。千思万想不要命,让他再娶风流人。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮摇板,"不看僧面看佛面,不看鱼情看水情。媳妇不把人情准,也罢,老身就跪地埃尘。",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,看；跪；唱段,1,,rule,,"秋母（西皮摇板）不看僧面看佛面,不看鱼情看水情。媳妇不把人情准,也罢,老身就跪地埃尘。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"呀,母亲请起!",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,请；念白,0,,rule,,"秋胡（白）呀,母亲请起!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,你与我跪下了!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；跪；念白,0,,rule,,秋母（白）你与我跪下了!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮摇板,"婆婆请起儿遵命,也罢,用手搀起无义人。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,请；命；搀；唱段,1,,rule,,"罗氏（西皮摇板）婆婆请起儿遵命,也罢,用手搀起无义人。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮摇板,"一家骨肉团圆庆,只受荣华不受贫。孩儿挣来冠诰,母亲穿戴。打扫祖先堂,为娘上香。",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,上；来；打；唱段,1,,rule,,"秋胡（西皮摇板）一家骨肉团圆庆,只受荣华不受贫。孩儿挣来冠诰,母亲穿戴。打扫祖先堂,为娘上香。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,念,"秋胡离家二十春,盼得为娘二眼昏。",,,,,秋胡,,0,,,,"秋胡（念）秋胡离家二十春,盼得为娘二眼昏。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,念,"今日夫妻重相见,只受荣华不受贫!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,,0,,rule,,"秋母（念）今日夫妻重相见,只受荣华不受贫!"
