doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000171,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,171,stage_direction,stage_direction,,,〖牌子〗。,,,,,,,,0,,,,（〖牌子〗。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000173,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,173,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,白,请总爷进关。,,,平,命令,,进；请；念白,0,llm,,0.8,薛礼 （白） 请总爷进关。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000175,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,175,stage_direction,stage_direction,,,四龙套同上，张士贵上，同进关，众人同下。,,,,,,,上；下；进,0,,,,（四龙套同上，张士贵上，同进关，众人同下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000179,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,179,stage_direction,stage_direction,,,薛礼、张士贵、众伙头军同上。,,,,,,,上,0,,,,（薛礼、张士贵、众伙头军同上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000181,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,181,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,白,启禀总爷：小人枪挑安殿宝，得来独木关，总爷查点。,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,平,汇报,安殿宝,来；禀；念白,1,llm,llm,0.8,薛礼 （白） 启禀总爷：小人枪挑安殿宝，得来独木关，总爷查点。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000183,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,183,dialogue,dialogue,张士贵,pdf_01000000__01003017___51aaa5bf95__char__ed98663694,白,些须小事，何足为奇。后面埋锅造饭去吧。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,平,陈述,,去；念白,1,llm,rule,0.8,张士贵 （白） 些须小事，何足为奇。后面埋锅造饭去吧。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000185,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,185,stage_direction,stage_direction,,,薛礼叹。,,,,悲伤,,,叹,0,rule,,,（薛礼叹。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000187,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,187,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,白,嗳！,张士贵,pdf_01000000__01003017___51aaa5bf95__char__ed98663694,,,,念白,0,,rule,,薛礼 （白） 嗳！
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000189,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,189,stage_direction,stage_direction,,,薛礼、众伙头军同下。,,,,,,,下,0,,,,（薛礼、众伙头军同下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000191,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,191,dialogue,dialogue,张士贵,pdf_01000000__01003017___51aaa5bf95__char__ed98663694,白,寻找二位少爷。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,平,陈述,,念白,0,llm,rule,0.9,张士贵 （白） 寻找二位少爷。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000193,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,193,stage_direction,stage_direction,,,张志龙、何宗宪同上。,,,,,,,上,0,,,,（张志龙、何宗宪同上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000195,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,195,narration,narration,,,,张志龙、,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,,,张志龙,,0,,rule,,张志龙、
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000197,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,197,dialogue,dialogue,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,同白,我二人吃了苦了。,张士贵,pdf_01000000__01003017___51aaa5bf95__char__ed98663694,哀,陈述,,念白,0,llm,llm,0.9,何宗宪 （同白） 我二人吃了苦了。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000199,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,199,dialogue,dialogue,张士贵,pdf_01000000__01003017___51aaa5bf95__char__ed98663694,白,不必如此，将薛礼之功，上在你二人名下就是。后帐摆宴，与你二人庆功。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,平,命令,薛礼,上；下；念白,1,llm,rule,0.9,张士贵 （白） 不必如此，将薛礼之功，上在你二人名下就是。后帐摆宴，与你二人庆功。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000201,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,201,stage_direction,stage_direction,,,众人同下。,,,,,,,下,0,,,,（众人同下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000203,pdf_01000000__01003017___51aaa5bf95__scene__009,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第九场】,203,stage_direction,stage_direction,,,完,,,,,,,,0,,,,（完）
