doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,三弟吓!,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）三弟吓!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,大哥吓!,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,张飞（白）大哥吓!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,走!,,,,,,走；念白,0,,,,张飞（白）走!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,lyric,lyric,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,西皮摇板,"弟兄三人徐州闯,准备两下动刀枪。",关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,厉,陈述,,下；唱段,1,llm,llm,0.8,"刘备（西皮摇板）弟兄三人徐州闯,准备两下动刀枪。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000065,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,65,stage_direction,stage_direction,,,吕布上。,,,,,,,上,0,,,,（吕布上。）
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000067,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,67,narration,narration,,,,"吕布 (西皮原板) 战罢疆场在濮阳,诸侯见我也心忙。丁公不仁被我斩,戟刺董卓为貂婵。虎牢关前打一战,偶遇刘备与关张。三人扣住连环战,掩杀儿郎让刁鞍。方天画戟情不让,张飞误挑紫金冠。含羞带愧收兵转,谁人不知俺吕奉先。",刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,刘备；吕布；张飞,打；杀；刺；收,1,,rule,,"<table><tr><td>吕布</td><td>(西皮原板)</td><td>战罢疆场在濮阳,诸侯见我也心忙。丁公不仁被我斩,戟刺董卓为貂婵。虎牢关前打一战,偶遇刘备与关张。三人扣住连环战,掩杀儿郎让刁鞍。方天画戟情不让,张飞误挑紫金冠。含羞带愧收兵转,谁人不知俺吕奉先。</td></tr></table>"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000069,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,69,stage_direction,stage_direction,,,吕布坐。刘备、关羽同上。,,,,,,,上；坐,0,,,,（吕布坐。刘备、关羽同上。）
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000071,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,71,narration,narration,,,,刘备、,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,刘备,,0,,rule,,刘备、
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000073,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,同念,离了小沛地，,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,,0,,rule,,关羽 （同念） 离了小沛地，
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000075,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,75,stage_direction,stage_direction,,,张飞上。,,,,,,,上,0,,,,（张飞上。）
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000077,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,77,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,念,来此狗辕门！,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,来,0,,rule,,张飞 （念） 来此狗辕门！
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000079,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,79,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,来此已是辕门，我心中有些害怕。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,紧张,,,来；念白,0,rule,rule,,刘备 （白） 来此已是辕门，我心中有些害怕。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000081,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,81,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,大哥，有小弟在此，不要害怕。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,紧张,,,念白,0,rule,rule,,张飞 （白） 大哥，有小弟在此，不要害怕。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000083,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,83,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,待我上前。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,上；念白,0,,rule,,刘备 （白） 待我上前。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000085,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,85,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,大哥哪里去？,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,去；念白,0,,rule,,张飞 （白） 大哥哪里去？
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000087,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,87,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,上前投帖。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,上；念白,0,,rule,,刘备 （白） 上前投帖。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000089,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,89,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,投帖乃是小事，待小弟上前。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,上；念白,0,,rule,,张飞 （白） 投帖乃是小事，待小弟上前。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000091,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,91,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,你不会讲话。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备 （白） 你不会讲话。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000093,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,93,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,我连话都不会讲呢？呔，有人么，滚出一个来！,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,怒,命令,,来；念白,1,llm,rule,0.9,张飞 （白） 我连话都不会讲呢？呔，有人么，滚出一个来！
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000095,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,95,dialogue,dialogue,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,白,什么人？,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,中军 （白） 什么人？
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000097,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,吕布狗子，可曾升帐？,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,吕布,念白,0,,rule,,张飞 （白） 吕布狗子，可曾升帐？
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000099,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,99,dialogue,dialogue,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,白,他升帐不升帐与你什么相干？,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,中军 （白） 他升帐不升帐与你什么相干？
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,你就说大伯伯、二伯伯、三老子来了!,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,,,,来；念白,0,,rule,,张飞（白）你就说大伯伯、二伯伯、三老子来了!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,白,这是什么话?,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,中军（白）这是什么话?
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"你不通报,呸,照打!",中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,愤怒,,,报；打；念白,0,rule,rule,,"张飞（白）你不通报,呸,照打!"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"吓,你不会讲话。",张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,"刘备（白）吓,你不会讲话。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,他不与我通报。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,报；念白,0,,rule,,张飞（白）他不与我通报。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"你站远些。烦劳通禀,桃园弟兄求见。",张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,禀；念白,0,,rule,,"刘备（白）你站远些。烦劳通禀,桃园弟兄求见。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,白,少站一时。启禀温侯:桃园弟兄求见。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,禀；念白,1,,rule,,中军（白）少站一时。启禀温侯:桃园弟兄求见。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,有请。,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,,,,请；念白,0,,rule,,吕布（白）有请。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,白,有请。,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,,请；念白,0,,rule,,中军（白）有请。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"温侯,",中军,pdf_01000000__01004006___13b2265b9d__char__b524d7bcb1,,,,念白,0,,rule,,"刘备（白）温侯,"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,使君。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,吕布（白）使君。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,"温侯,",吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,,念白,0,,rule,,"关羽（白）温侯,"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,君候,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,念白,0,,rule,,吕布（白）君候
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,请坐。,,,,,,请；坐；念白,0,,,,吕布（白）请坐。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,有坐。,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,,坐；念白,0,,rule,,关羽（白）有坐。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,"吓,贤弟......",关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,念白,0,,rule,,"吕布（白）吓,贤弟......"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"呔,俺大哥乃中山靖王之后,孝景皇帝阁下玄孙,你敢叫他贤弟!",吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,,下；叫；念白,1,,rule,,"张飞（白）呔,俺大哥乃中山靖王之后,孝景皇帝阁下玄孙,你敢叫他贤弟!"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,白,这个......,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,吕布（白）这个......
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"吓,温侯,温侯。吓,三弟,温侯叫我贤弟,与你什么相干?",吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,,叫；念白,1,,rule,,"刘备（白）吓,温侯,温侯。吓,三弟,温侯叫我贤弟,与你什么相干?"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,我不许他叫。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,叫；念白,0,,rule,,张飞（白）我不许他叫。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000101,pdf_01000000__01004006___13b2265b9d__scene__004,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,101,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,你不要讲话。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）你不要讲话。
