doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000125,pdf_01000000__01002012___6c0f4ca58e__scene__008,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,8,【第八场】,125,narration,narration,,,,心中有事难交战，,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,,0,,rule,,心中有事难交战，
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000127,pdf_01000000__01002012___6c0f4ca58e__scene__008,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,8,【第八场】,127,dialogue,dialogue,,,白,罢！,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,念白,0,,rule,,（白） 罢！
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000129,pdf_01000000__01002012___6c0f4ca58e__scene__008,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,8,【第八场】,129,lyric,lyric,,,西皮摇板,舍死忘生战一番。,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,厉,陈述,,唱段,1,llm,rule,0.7,（西皮摇板） 舍死忘生战一番。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000131,pdf_01000000__01002012___6c0f4ca58e__scene__008,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,8,【第八场】,131,stage_direction,stage_direction,,,李典、乐进、许褚、曹洪、刘备、关羽、张飞同上，擒吕布同下。,,,,,,,上；下；进,0,,,,（李典、乐进、许褚、曹洪、刘备、关羽、张飞同上，擒吕布同下。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000135,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,135,stage_direction,stage_direction,,,四红龙套同上，曹操上，坐帐。李典、乐进、许褚、曹洪、刘备、关羽、张飞同上。,,,,,,,上；进；坐,0,,,,（四红龙套同上，曹操上，坐帐。李典、乐进、许褚、曹洪、刘备、关羽、张飞同上。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000137,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,137,narration,narration,,,,李典、,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,,0,,rule,,李典、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000139,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,139,narration,narration,,,,乐进、,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,进,0,,rule,,乐进、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000141,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,141,narration,narration,,,,许褚、,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,,0,,rule,,许褚、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000143,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,143,narration,narration,,,,曹洪、,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,,0,,rule,,曹洪、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000145,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,145,narration,narration,,,,刘备、,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,,,刘备,,0,,rule,,刘备、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000147,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,147,narration,narration,,,,关羽、,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,,,0,,rule,,关羽、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000149,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,149,dialogue,dialogue,张飞,pdf_01000000__01002012___6c0f4ca58e__char__ed1bbee596,同白,吕布被擒。,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,平,陈述,吕布,念白,0,llm,rule,0.8,张飞 （同白） 吕布被擒。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000151,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,151,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,使君请坐，众将退下。,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,平,命令,,下；退；请；坐；念白,0,llm,llm,0.9,曹操 （白） 使君请坐，众将退下。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000153,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,153,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,谢坐。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,坐；念白,0,,rule,,刘备 （白） 谢坐。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000155,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,155,stage_direction,stage_direction,,,李典、乐进、许褚、曹洪、关羽、张飞同下。,,,,,,,下；进,0,,,,（李典、乐进、许褚、曹洪、关羽、张飞同下。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000157,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,157,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,来，带貂蝉。,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,平,命令,貂蝉,来；念白,0,llm,rule,0.9,曹操 （白） 来，带貂蝉。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000159,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,159,stage_direction,stage_direction,,,貂蝉上。,,,,,,,上,0,,,,（貂蝉上。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000161,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,161,lyric,lyric,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,西皮摇板,刀枪剑戟擒住我，,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,惊,陈述,,唱段,1,llm,rule,0.8,貂蝉 （西皮摇板） 刀枪剑戟擒住我，
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000163,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,163,narration,narration,,,,霎时不绑去绳锁。,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,,去,0,,rule,,霎时不绑去绳锁。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000165,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,165,narration,narration,,,,进得帐来忙跪落，,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,,进；来；跪,0,,rule,,进得帐来忙跪落，
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000167,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,167,narration,narration,,,,丞相宽恩是为何？,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,,,1,,rule,,丞相宽恩是为何？
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000169,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,169,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,貂蝉为何不抬起头来？,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,平,命令,貂蝉,来；念白,1,llm,llm,0.9,曹操 （白） 貂蝉为何不抬起头来？
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000171,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,171,dialogue,dialogue,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,白,有罪不敢抬头。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,惧,陈述,,念白,0,llm,llm,0.8,貂蝉 （白） 有罪不敢抬头。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000173,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,173,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,恕你无罪。,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,平,陈述,,念白,0,llm,llm,0.9,曹操 （白） 恕你无罪。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000175,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,175,dialogue,dialogue,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,白,谢丞相。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,平,陈述,,念白,0,llm,llm,0.9,貂蝉 （白） 谢丞相。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000177,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,177,lyric,lyric,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,西皮摇板,貂蝉女好妙计盖世功果，,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,喜,陈述,貂蝉,唱段,1,llm,rule,0.8,曹操 （西皮摇板） 貂蝉女好妙计盖世功果，
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000179,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,179,narration,narration,,,,献连环搭救了汉室山河。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,,0,,rule,,献连环搭救了汉室山河。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000181,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,181,narration,narration,,,,叫人来送貂蝉养老宫坐，,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,貂蝉,来；叫；坐,0,,rule,,叫人来送貂蝉养老宫坐，
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,白,太平时也许她安然快乐。谢丞相。,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,,,,念白,0,,rule,,貂蝉（白）太平时也许她安然快乐。谢丞相。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,白,貂蝉转来!,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,貂蝉,来；念白,0,,rule,,吕布（白）貂蝉转来!
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,西皮摇板,"有陈宫向前去忙把话说:貂蝉女是假意臣已奏过,反说我老陈宫疑心太多。到如今君臣们带了枷锁,才知道貂蝉女里应外合。",貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,,,貂蝉；陈宫,去；道；唱段,1,,rule,,"陈宫（西皮摇板）有陈宫向前去忙把话说:貂蝉女是假意臣已奏过,反说我老陈宫疑心太多。到如今君臣们带了枷锁,才知道貂蝉女里应外合。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,西皮摇板,"陈公台你不必埋怨于我,大丈夫生和死有何惧却。自追悔恋酒色一时之错,既死在阴人手自听头落。",陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,紧张,,,追；唱段,1,rule,rule,,"吕布（西皮摇板）陈公台你不必埋怨于我,大丈夫生和死有何惧却。自追悔恋酒色一时之错,既死在阴人手自听头落。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,"使君传我将令:老夫收吕布,帐下为将,顺吾者昌,逆吾者亡。",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,下；传；令；收；念白,1,,rule,,"曹操（白）使君传我将令:老夫收吕布,帐下为将,顺吾者昌,逆吾者亡。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,"哎吓且住,方才丞相要收吕布,言到:顺者昌,逆者亡。这便如何是好?二位贤弟快来。",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,来；收；念白,1,,rule,,"刘备（白）哎吓且住,方才丞相要收吕布,言到:顺者昌,逆者亡。这便如何是好?二位贤弟快来。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,关羽、张飞,pdf_01000000__01002012___6c0f4ca58e__char__b9ce09397f,同白,大哥何事?,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,,,,念白,0,,rule,,关羽、张飞（同白）大哥何事?
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,"丞相要收吕布为将,言到:顺者昌,逆者亡。若收了吕布,你我弟兄大事难成。",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,收；念白,1,,rule,,"刘备（白）丞相要收吕布为将,言到:顺者昌,逆者亡。若收了吕布,你我弟兄大事难成。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,关羽、张飞,pdf_01000000__01002012___6c0f4ca58e__char__b9ce09397f,同白,大哥吓!,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,,,,念白,0,,rule,,关羽、张飞（同白）大哥吓!
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,关羽,pdf_01000000__01002012___6c0f4ca58e__char__5c7e8bcc5a,西皮摇板,"大哥不必心内慌,",关羽、张飞,pdf_01000000__01002012___6c0f4ca58e__char__b9ce09397f,紧张,,,唱段,1,rule,rule,,"关羽（西皮摇板）大哥不必心内慌,"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,张飞,pdf_01000000__01002012___6c0f4ca58e__char__ed1bbee596,西皮摇板,小弟言来听端详:,关羽,pdf_01000000__01002012___6c0f4ca58e__char__5c7e8bcc5a,,,,来；唱段,1,,rule,,张飞（西皮摇板）小弟言来听端详:
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,关羽,pdf_01000000__01002012___6c0f4ca58e__char__5c7e8bcc5a,西皮摇板,"今日要收吕布将,",吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,,,吕布,收；唱段,1,,rule,,"关羽（西皮摇板）今日要收吕布将,"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,lyric,lyric,张飞,pdf_01000000__01002012___6c0f4ca58e__char__ed1bbee596,西皮摇板,就提董卓、丁建阳。,关羽,pdf_01000000__01002012___6c0f4ca58e__char__5c7e8bcc5a,,,,唱段,1,,rule,,张飞（西皮摇板）就提董卓、丁建阳。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000183,pdf_01000000__01002012___6c0f4ca58e__scene__009,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,9,【第九场】,183,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,着着着!,张飞,pdf_01000000__01002012___6c0f4ca58e__char__ed1bbee596,,,,念白,0,,rule,,刘备（白）着着着!
