doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,"不用你送,不用你送。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,"齐王（白）不用你送,不用你送。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"老爷身得重病,不能送驾,为妻倒也送得。",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,念白,1,,rule,,"棠姜（白）老爷身得重病,不能送驾,为妻倒也送得。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,"你妇道人家,如何送得?",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,道；念白,1,,rule,,"崔杼（白）你妇道人家,如何送得?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,方才迎得就送得。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,棠姜（白）方才迎得就送得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,送不得。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）送不得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,送得。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,棠姜（白）送得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,送不得。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）送不得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,送得送得。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,棠姜（白）送得送得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,如此你与我送、送、送。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）如此你与我送、送、送。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,lyric,lyric,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,西皮快板,"一见崔子来应允,怎不叫人喜在心。手搀手儿出府去,咱二人到花园前去调情。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,得意,,,来；去；叫；搀；唱段,1,rule,rule,,"棠姜（西皮快板）一见崔子来应允,怎不叫人喜在心。手搀手儿出府去,咱二人到花园前去调情。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,lyric,lyric,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,西皮摇板,"站立二堂用目望,他二人到花园前去调情。迈步且把花墙上,他二人来到看分明。",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,上；来；去；看；立；唱段,1,,rule,,"崔杼（西皮摇板）站立二堂用目望,他二人到花园前去调情。迈步且把花墙上,他二人来到看分明。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,唱,"今日与你来调情,明日接你进宫庭。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,进；来,0,,rule,,"齐王（唱）今日与你来调情,明日接你进宫庭。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"我说你这个人吓,哇哇哇!崔子回朝,就该将他斩首。为什么还请太医院,与他疗病?",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,请；念白,1,,rule,,"棠姜（白）我说你这个人吓,哇哇哇!崔子回朝,就该将他斩首。为什么还请太医院,与他疗病?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,"我说你这个人吓,嗳嗳嗳!哪里是与他疗病,分明是下付毒药,将他害死,你我不是长久夫妻么。",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,下；念白,1,,rule,,"齐王（白）我说你这个人吓,嗳嗳嗳!哪里是与他疗病,分明是下付毒药,将他害死,你我不是长久夫妻么。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,这就好了。,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,念白,0,,rule,,棠姜（白）这就好了。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,好贱人!,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）好贱人!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,卿家这是为何?,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,1,,rule,,齐王（白）卿家这是为何?
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,好昏王!,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,怒,质问,,念白,0,llm,llm,0.9,崔杼（白）好昏王!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000077,pdf_01000000__01005012___3a15b05878__scene__005,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第六场】,77,stage_direction,stage_direction,,,崔杼追棠姜同上。,,,,,,,上；追,0,,,,（崔杼追棠姜同上。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000079,pdf_01000000__01005012___3a15b05878__scene__005,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第六场】,79,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,老爷我再也不敢了。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,惧,请求,,念白,0,llm,llm,0.9,棠姜 （白） 老爷我再也不敢了。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000081,pdf_01000000__01005012___3a15b05878__scene__005,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第六场】,81,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,好贱人！,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,怒,质问,,念白,0,llm,llm,0.9,崔杼 （白） 好贱人！
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000083,pdf_01000000__01005012___3a15b05878__scene__005,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第六场】,83,stage_direction,stage_direction,,,崔杼杀棠姜，下。,,,,,,,下；杀,0,,,,（崔杼杀棠姜，下。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000087,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,87,stage_direction,stage_direction,,,大夫、太监同上。,,,,,,,上,0,,,,（大夫、太监同上。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000089,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,89,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,这是什么花？,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,平,询问,,念白,0,llm,llm,0.9,太监 （白） 这是什么花？
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000091,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,91,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,这是祥玉麟。,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,平,陈述,,念白,0,llm,llm,0.9,大夫 （白） 这是祥玉麟。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000093,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,93,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,为何不抬头？,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,厉,命令,,念白,1,llm,llm,0.9,太监 （白） 为何不抬头？
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000095,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,95,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,抬头就要死。,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,平,陈述,,念白,0,llm,llm,0.9,大夫 （白） 抬头就要死。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000097,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,97,stage_direction,stage_direction,,,崔杼上。,,,,,,,上,0,,,,（崔杼上。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000099,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,99,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,看剑！,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,,,,看；念白,0,,rule,,崔杼 （白） 看剑！
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000101,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,101,stage_direction,stage_direction,,,崔杼杀太监，太监下。,,,,,,,下；杀,0,,,,（崔杼杀太监，太监下。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000103,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,103,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,大人往哪里去？,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,询问,,去；念白,0,llm,llm,0.9,大夫 （白） 大人往哪里去？
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000105,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,105,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,进宫杀院。,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,厉,命令,,进；杀；念白,1,llm,rule,0.9,崔杼 （白） 进宫杀院。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000107,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,107,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,就该保幼主登基。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,建议,,念白,0,llm,llm,0.9,大夫 （白） 就该保幼主登基。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000109,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,109,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,怕他弟报兄仇。,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,疑,陈述,,报；念白,0,llm,llm,0.8,崔杼 （白） 怕他弟报兄仇。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000111,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,111,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,有老夫担当。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,陈述,,念白,0,llm,llm,0.9,大夫 （白） 有老夫担当。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000113,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,113,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,全仗大人。大人请。,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,平,陈述,,请；念白,0,llm,llm,0.9,崔杼 （白） 全仗大人。大人请。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000115,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,115,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,大人请。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,其他,,请；念白,0,llm,rule,0.9,大夫 （白） 大人请。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000117,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,117,stage_direction,stage_direction,,,崔杼、大夫同下。,,,,,,,下,0,,,,（崔杼、大夫同下。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000119,pdf_01000000__01005012___3a15b05878__scene__006,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第七场】,119,stage_direction,stage_direction,,,完,,,,,,,,0,,,,（完）
