doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,下；看；问；道；念白,赵艳容,"哦,你要问你的无道,列位大人老哥了,你也听了:只因老王在世,东修岱海,西建阿房,南修五岭,北造万里长城。直指望江山万代,谁想你这昏君贪淫恋酒,不理朝事。我想这天下乃人人之天下,并非你一人之天下,我看你这江山未必能长久了!","赵艳容（白）哦,你要问你的无道,列位大人老哥了,你也听了:只因老王在世,东修岱海,西建阿房,南修五岭,北造万里长城。直指望江山万代,谁想你这昏君贪淫恋酒,不理朝事。我想这天下乃人人之天下,并非你一人之天下,我看你这江山未必能长久了!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,念白,秦王,"殿前武士,刀门架起!","秦王（白）殿前武士,刀门架起!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,下；退；念白,赵艳容,"住了!我乃丞相之女,指挥老爷之妻,你们放肆大胆,还不与我退下!","赵艳容（白）住了!我乃丞相之女,指挥老爷之妻,你们放肆大胆,还不与我退下!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,来；抓；念白,秦王,"再若提起疯癫,抓头来见!","秦王（白）再若提起疯癫,抓头来见!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,杀；念白,赵高,"儿吓,再若提起疯癫,万岁就要杀头了!","赵高（白）儿吓,再若提起疯癫,万岁就要杀头了!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,上；下；来；问；道；杀；念白,赵艳容,"住了,动不动你就要杀头!我且问你,一个人头割将下来,难道还长得上么?","赵艳容（白）住了,动不动你就要杀头!我且问你,一个人头割将下来,难道还长得上么?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,上；念白,赵高,长不上了。,赵高（白）长不上了。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,"吓呵,吓呵,爷爷,我的儿吓!","赵艳容（白）吓呵,吓呵,爷爷,我的儿吓!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,呸!,赵高（白）呸!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,lyric,lyric,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,西皮散板,唱,西皮散板,下；唱段,赵艳容,"我这里忙下金銮,那昏王怎知我袖内机关?","赵艳容（西皮散板）我这里忙下金銮,那昏王怎知我袖内机关?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,老臣领罪。,赵高（白）老臣领罪。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,退；念白,秦王,"罚俸三月,退班!","秦王（白）罚俸三月,退班!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,谢主龙恩!,赵高（白）谢主龙恩!
